timestamp,AccX,AccY,AccZ,CompassSensor
1558049867802,,,,57.73869679019015
1558049867807,-0.8999999761581421,7.565000057220459,-0.9480000138282776,56.61106670916689
1558049867827,-1.0820000171661377,,,
1558049867828,,8.043999671936035,-0.8519999980926514,47.299415172175145
1558049867847,-1.1200000047683716,8.121000289916992,-0.5740000009536743,33.87816517008639
1558049867869,-0.8709999918937683,7.958000183105469,-0.7850000262260437,50.30792908645816
1558049867887,-0.6320000290870667,,,
1558049867888,,8.331999778747559,-0.9860000014305115,66.30815948140082
1558049867907,-0.32499998807907104,9.050000190734863,-1.090999960899353,82.0069121565682
1558049867934,-0.3160000145435333,10.72599983215332,-1.0049999952316284,79.52904246909264
1558049867935,,,,79.6622038371512
1558049867947,-0.3630000054836273,11.722000122070312,-0.746999979019165,69.46908906701265
1558049867967,-0.6320000290870667,12.498000144958496,-0.9190000295639038,61.60855220032511
1558049867987,-0.3630000054836273,12.842000007629395,-1.9149999618530273,89.50431518584281
1558049868001,,,,89.17445803006626
1558049868007,0.9380000233650208,12.027999877929688,-2.930000066757202,120.69721538940078
1558049868027,2.98799991607666,13.10099983215332,-2.7190001010894775,147.03687003669282
1558049868047,2.2209999561309814,,1.809999942779541,
1558049868048,,12.871000289916992,,214.02238302054946
1558049868067,-1.9819999933242798,10.572999954223633,5.583000183105469,214.52545377367755
1558049868087,-3.0929999351501465,9.059000015258789,7.593999862670898,247.99026614047852
1558049868107,-2.98799991607666,8.656999588012695,5.171000003814697,261.08713338341045
1558049868132,1.4359999895095825,,,
1558049868133,,8.762999534606934,0.7369999885559082,204.96460961500702
1558049868134,,,,205.88085217140758
1558049868147,3.505000114440918,,-1.406999945640564,165.2539681003573
1558049868148,,10.640000343322754,,
1558049868168,4.184999942779541,11.559000015258789,-1.3209999799728394,168.76587378665945
1558049868187,1.6469999551773071,12.229999542236328,-0.5839999914169312,165.37674758087746
1558049868199,,,,165.47954192788615
1558049868207,0.23899999260902405,,,
1558049868208,,12.019000053405762,0.9279999732971191,254.21415990843673
1558049868227,-0.765999972820282,,1.1490000486373901,
1558049868228,,11.128000259399414,,300.34355001541036
1558049868247,-1.3209999799728394,8.734000205993652,0.3540000021457672,345.6817335702506
1558049868264,,,,346.8637003674423
1558049868267,-1.1770000457763672,7.258999824523926,0.1720000058412552,354.83263703201294
1558049868287,-0.9760000109672546,6.02400016784668,0.20999999344348907,350.16586972735354
1558049868307,-0.5070000290870667,5.372000217437744,0.20999999344348907,339.3845800470285
1558049868330,-0.3440000116825104,,,
1558049868331,,5.515999794006348,-0.4880000054836273,64.6875468366535
1558049868397,1.2350000143051147,6.617000102996826,-0.45899999141693115,166.30431459092188
1558049868462,1.034000039100647,8.685999870300293,-1.8380000591278076,133.110524130387
1558049868529,0.45899999141693115,12.85200023651123,-1.4259999990463257,117.89362764078567
1558049868530,,,,118.35702865521432
1558049868609,1.3309999704360962,,-1.7999999523162842,137.42025055326
1558049868610,,13.27299976348877,,
1558049868661,-3.437999963760376,,,
1558049868662,,8.159000396728516,6.550000190734863,248.41222839721274
1558049868663,,,,247.99036859331608
1558049868726,1.684999942779541,,-0.45899999141693115,
1558049868727,,12.803999900817871,,168.9465049694496
1558049868793,-0.6890000104904175,11.942000389099121,1.9819999933242798,279.87583631833496
1558049868794,,,,278.46300485832865
1558049868859,0.6029999852180481,,0.8230000138282776,227.24280155537775
1558049868860,,6.445000171661377,,226.0118921839147
1558049868924,0.16200000047683716,,,
1558049868925,,3.13100004196167,-0.9190000295639038,114.97253331768962
1558049868926,,,,114.47997422569415
1558049869694,-0.20100000500679016,,-0.8709999918937683,
1558049869695,,5.09499979019165,,86.39769243432175
1558049869716,-0.0860000029206276,,,
1558049869717,,8.10200023651123,-0.6990000009536743,86.48933308241578
1558049869718,,,,86.87047812867002
1558049869783,-0.5740000009536743,11.09000015258789,2.2309999465942383,269.8402940123486
1558049869784,,,,271.08771195103554
1558049869848,-0.44999998807907104,6.043000221252441,0.9480000138282776,284.3170097317849
1558049869849,,,,284.80564829519676
1558049869914,0.2680000066757202,5.229000091552734,-0.6700000166893005,118.60275154079471
1558049869915,,,,119.68569169407857
1558049869980,-1.0049999952316284,,,
1558049869981,,7.901000022888184,0.0860000029206276,355.4731491204883
1558049870046,-0.3160000145435333,,,
1558049870047,,12.152999877929688,-0.8899999856948853,77.31868397064977
1558049870112,0.8140000104904175,,,
1558049870113,,14.996999740600586,-0.05700000002980232,180.01018563328535
1558049870178,-3.505000114440918,9.404000282287598,4.75,271.71979814739603
1558049870179,,,,273.1818547807506
1558049903553,4.6539998054504395,,,
1558049903554,-1.49399995803833,,,
1558049903555,-1.49399995803833,,,
1558049903560,-1.49399995803833,,-2.384000062942505,
1558049903561,,,-755235.5,163.997937293127
1558049903562,,10.572999954223633,,26.55154419081873
1558049903563,-1.49399995803833,8.484999656677246,-0.4020000100135803,
1558049903564,,,-0.4020000100135803,
1558049903565,-1.49399995803833,,,26.55154419081873
1558049903577,,,,26.55154419081873
1558049903578,,,,26.55154419081873
1558049903579,,,,26.55154419081873
1558049903580,,,,26.55154419081873
1558049903581,,,,26.55154419081873
1558049903582,,,,26.55154419081873
1558049903583,,,,26.55154419081873
1558049903584,,,,26.55154419081873
1558049903585,,,,41.1576988252159
1558049903586,,,,41.1576988252159
1558049903587,,8.484999656677246,,41.1576988252159
1558049903588,,8.484999656677246,,
1558049903589,,8.484999656677246,,
1558049903590,,8.484999656677246,,
1558049903591,,8.484999656677246,,
1558049903594,-1.49399995803833,8.484999656677246,,
1558049903596,-1.49399995803833,,,
1558049903598,-1.49399995803833,,,41.1576988252159
1558049903599,,,-0.4020000100135803,41.1576988252159
1558049903600,-1.49399995803833,,-0.4020000100135803,
1558049903601,-1.49399995803833,,-0.4020000100135803,
1558049903602,-1.49399995803833,,,41.1576988252159
1558049903606,,,,41.1576988252159
1558049903607,,,,41.1576988252159
1558049903610,,,,41.1576988252159
1558049903613,,,,41.1576988252159
1558049903616,-0.5740000009536743,,,
1558049903617,,10.592000007629395,0.5550000071525574,331.01953808748715
1558049903682,-1.6950000524520874,,,
1558049903683,,14.595000267028809,1.8860000371932983,321.91688350890865
1558049903749,-1.4259999990463257,8.35099983215332,6.453999996185303,248.8921857901895
1558049903750,,,,248.84772808888192
1558049903815,3.5329999923706055,8.503999710083008,-0.4020000100135803,187.34696993403793
1558049903881,-2.125999927520752,,,
1558049903882,,9.940999984741211,4.453000068664551,275.13868348739175
1558049903947,0.4779999852180481,6.263000011444092,1.8669999837875366,251.2482732047638
1558049904013,0.3440000116825104,6.5980000495910645,0.3440000116825104,235.72268631562366
1558049904014,,,,235.4792583736044
1558049904079,-0.3160000145435333,,0.5170000195503235,
1558049904080,,7.995999813079834,,312.0693865560565
1558049904145,1.4739999771118164,11.597000122070312,-0.5170000195503235,175.48037321251053
1558049904146,,,,175.59755193791125
1558049904211,-0.19099999964237213,13.847999572753906,-0.32499998807907104,75.65281449246203
1558049904212,,,,75.21212385702364
1558049904277,-1.6080000400543213,11.550000190734863,5.429999828338623,264.6787542075158
1558049904278,,,,265.0459929886199
1558049904344,-0.8140000104904175,7.258999824523926,2.5759999752044678,274.75480636546956
1558049904345,,,,275.8891983337711
1558049904410,0.8040000200271606,9.892999649047852,0.1340000033378601,202.38398656165782
1558049904411,,,,202.31739221725024
1558049904475,-0.7749999761581421,7.258999824523926,1.819000005722046,289.7009268356149
1558049904477,,,,289.26437529481353
1558049904541,-0.9190000295639038,7.269000053405762,0.7369999885559082,329.8133710762925
1558049904542,,,,329.50984088467175
1558049904607,-1.5800000429153442,8.27400016784668,0.4020000100135803,359.64271787379766
1558049904608,,,,359.60085220259964
1558049904673,-0.5070000290870667,8.791000366210938,-1.2450000047683716,92.01826876270354
1558049904674,,,,91.26536335011474
1558049908868,-0.03799999877810478,,0.28700000047683716,
1558049908869,,,-772874.25,289.07519271518254
1558049908870,,,,140.86396363088872
1558049908871,-554501.9375,10.458000183105469,,
1558049908872,,-772874.25,,140.80843419293652
1558049908873,,,,140.80843419293652
1558049908907,-0.07599999755620956,,-0.3160000145435333,93.27781711735645
1558049908908,,7.488999843597412,,
1558049908970,-1.2059999704360962,,,
1558049908971,,8.321999549865723,-1.2640000581741333,72.50075732258199
1558049908972,,,,71.56375782129385
1558049908987,-1.1490000486373901,8.255000114440918,-1.7330000400543213,84.74926042908498
1558049909008,-0.6029999852180481,8.418000221252441,-1.3880000114440918,90.17425429058352
1558049909036,-0.04699999839067459,8.848999977111816,-0.5450000166893005,101.33938694188498
1558049909037,,,,101.80325240917722
1558049909047,-0.0860000029206276,8.723999977111816,-0.6600000262260437,100.14605727123535
1558049909067,0.008999999612569809,8.897000312805176,-1.1299999952316284,110.44788816239301
1558049909087,0.4690000116825104,9.767999649047852,-1.503000020980835,127.59454531895477
1558049909102,,,,127.98211757321798
1558049909107,0.7749999761581421,11.319999694824219,-1.5219999551773071,136.37225364776992
1558049909127,0.746999979019165,,-0.9480000138282776,145.0450502709337
1558049909128,,12.708000183105469,,
1558049909147,0.28700000047683716,12.095000267028809,-1.5219999551773071,120.5544917565042
1558049909169,0.8330000042915344,10.975000381469727,-2.881999969482422,130.5611696830581
1558049909170,,,,130.5433155685677
1558049909187,2.805999994277954,,,
1558049909188,,12.583999633789062,-2.4509999752044678,158.10114811470984
1558049909207,1.8669999837875366,,,
1558049909208,,12.986000061035156,3.447000026702881,242.32675524297395
1558049909234,-1.944000005722046,,,
1558049909235,,10.505999565124512,6.942999839782715,261.7712792816248
1558049909236,,,,263.3280638085783
1558049909248,-2.068000078201294,8.848999977111816,7.0960001945495605,257.4192398368436
1558049909267,-1.809999942779541,8.59000015258789,3.6389999389648438,285.11159978887827
1558049909287,-0.3160000145435333,8.552000045776367,0.0860000029206276,359.4092399699344
1558049909301,,,,359.776788417408
1558049909307,2.2980000972747803,11.395999908447266,-1.4550000429153442,165.27183587522606
1558049909327,1.4459999799728394,12.190999984741211,-0.9670000076293945,163.14845300567416
1558049909347,0.5170000195503235,11.376999855041504,0.6029999852180481,241.36249645670824
1558049909367,-0.6029999852180481,,2.3359999656677246,241.64566243931864
1558049909368,,9.720000267028809,,
1558049909387,-1.4170000553131104,,2.881999969482422,
1558049909388,,8.619000434875488,,293.39704272383227
1558049909407,-3.3610000610351562,6.914000034332275,0.8899999856948853,0.6417496333755821
1558049909432,-0.6890000104904175,6.589000225067139,0.5170000195503235,335.49614481480376
1558049909433,,,,336.6117383949622
1558049909447,-0.41100001335144043,6.789999961853027,0.14300000667572021,356.8172029234301
1558049909467,0.02800000086426735,,-0.6990000009536743,
1558049909468,,7.086999893188477,,112.80728821871469
1558049909487,0.01899999938905239,6.9720001220703125,-1.1490000486373901,114.1659562786028
1558049909498,,,,114.7696903597186
1558049909507,0.29600000381469727,7.0,-0.765999972820282,131.9402941595104
1558049909527,0.28700000047683716,,-0.41100001335144043,
1558049909528,,7.269000053405762,,143.57717431640626
1558049909547,0.28700000047683716,8.03499984741211,-0.5450000166893005,136.96697187918127
1558049909564,,,,136.63211502493223
1558049909567,0.02800000086426735,8.427000045776367,-1.5509999990463257,115.3625507796757
1558049909587,0.20100000500679016,8.753000259399414,-1.9529999494552612,121.21475248319098
1558049909607,-0.05700000002980232,,,
1558049909608,,9.614999771118164,-2.259999990463257,115.02686064234791
1558049909630,-0.4300000071525574,,,
1558049909631,,10.390999794006348,-1.5219999551773071,98.05826651744837
1558049909632,,,,97.21735411740394
1558049909647,-0.8040000200271606,,,
1558049909648,,11.63599967956543,-0.257999986410141,35.49466262585872
1558049909667,-0.9959999918937683,,-0.06700000166893005,20.801312088969837
1558049909668,,12.956999778747559,,
1558049909696,-1.2730000019073486,,,
1558049909697,,13.407999992370605,,82.97104799942889
1558049909707,-1.5800000429153442,13.829000473022461,-1.684999942779541,70.2513711232217
1558049909727,-1.809999942779541,,,
1558049909728,,14.163999557495117,0.9380000233650208,345.9437157211502
1558049909747,-1.5509999990463257,13.656999588012695,5.908999919891357,276.33657572440694
1558049909763,,,,276.0738046866582
1558049909767,-2.6429998874664307,10.888999938964844,6.8379998207092285,269.89514726157296
1558049909787,-2.441999912261963,8.072999954223633,5.697999954223633,266.7896514912649
1558049909808,-1.4359999895095825,7.010000228881836,1.340000033378601,322.3373089730796
1558049909829,-0.32499998807907104,7.39300012588501,-0.5740000009536743,79.72435172840915
1558049909830,,,,79.08072251235137
1558049909857,0.1720000058412552,8.704999923706055,-1.2350000143051147,118.17729905739463
1558049909867,0.6600000262260437,9.595999717712402,-1.1770000457763672,137.8727642461517
1558049909894,0.1809999942779541,9.854000091552734,0.8140000104904175,267.3852781378359
1558049909895,,,,266.79185764236684
1558049909907,0.02800000086426735,9.355999946594238,1.4259999990463257,274.73707519438415
1558049909927,-0.3540000021457672,8.197999954223633,2.1449999809265137,279.38391926412146
1558049909947,-0.5450000166893005,7.039000034332275,1.8669999837875366,285.85348127614674
1558049909961,,,,285.2138682113209
1558049909967,-0.9380000233650208,,1.2450000047683716,310.69976287273965
1558049909968,,6.8470001220703125,,
1558049909988,-1.5609999895095825,7.1539998054504395,0.4020000100135803,358.3348914475745
1558049910007,-1.7430000305175781,7.699999809265137,0.05700000002980232,14.413589403579692
1558049910026,,,,14.136384468567428
1558049910027,-1.7710000276565552,8.321999549865723,0.1340000033378601,10.822558537063912
1558049910047,-2.0869998931884766,8.388999938964844,-0.14300000667572021,22.104324352406138
1558049910067,-1.8960000276565552,8.10200023651123,-0.5260000228881836,36.45401050611116
1558049910093,-1.3589999675750732,8.704999923706055,-1.1770000457763672,63.752821788358915
1558049910107,-1.0240000486373901,8.791000366210938,-1.350000023841858,75.95472934434412
1558049910127,-0.5450000166893005,8.560999870300293,-0.9190000295639038,78.92056823669287
1558049910147,-0.5450000166893005,8.637999534606934,-0.6029999852180481,65.5682860697483
1558049910159,,,,65.83914405147436
1558049910167,-0.7940000295639038,9.567000389099121,-0.4399999976158142,46.03717913808384
1558049910187,-1.0149999856948853,11.588000297546387,-0.3440000116825104,34.93870230289258
1558049910207,-1.465000033378601,13.168000221252441,-0.1809999942779541,22.75924216361466
1558049910224,,,,22.697541649747336
1558049910227,-1.7999999523162842,12.277000427246094,0.3630000054836273,2.137430220797114
1558049910247,-0.7749999761581421,,,
1558049910248,,11.319999694824219,-0.8709999918937683,66.74319472020642
1558049910268,1.2450000047683716,13.302000045776367,-0.7179999947547913,164.68497236136022
1558049910291,-0.12399999797344208,12.61299991607666,3.505000114440918,270.15862863899537
1558049910292,,,,269.97886489022983
1558049910307,-1.628000020980835,,,
1558049910308,,11.147000312805176,6.464000225067139,264.0091156310986
1558049910327,-1.944000005722046,,,
1558049910328,,9.968999862670898,7.258999824523926,257.5392462605607
1558049910356,-2.078000068664551,,3.390000104904175,279.22353276203125
1558049910357,,6.636000156402588,,278.8653098306316
1558049910367,-0.8709999918937683,,,
1558049910368,,9.184000015258789,0.0,14.754041890306269
1558049910388,1.4170000553131104,12.182000160217285,-2.3359999656677246,141.52358231979355
1558049910407,0.8330000042915344,,0.05700000002980232,
1558049910408,,11.92300033569336,,196.23920687485588
1558049910423,,,,196.11522528104183
1558049910427,-1.465000033378601,11.414999961853027,2.5179998874664307,300.3412414114709
1558049910447,-2.9110000133514404,,,
1558049910448,,9.979000091552734,3.2269999980926514,302.61400734836013
1558049910467,-2.2690000534057617,,,
1558049910468,,7.939000129699707,1.5219999551773071,328.20138496046695
1558049910489,-1.1200000047683716,6.396999835968018,0.2770000100135803,359.2055442521733
1558049910490,,,,359.17041440147693
1558049910507,-0.3059999942779541,,,
1558049910508,,5.113999843597412,0.0860000029206276,357.3559998347856
1558049910527,0.32499998807907104,,,
1558049910528,,5.410999774932861,-0.4690000116825104,141.47157725945306
1558049910554,0.382999986410141,,,
1558049910555,,6.550000190734863,-1.0820000171661377,129.83092683813535
1558049910556,,,,129.46710998180546
1558049910567,0.5740000009536743,,-1.090999960899353,136.72391276737721
1558049910568,,7.182000160217285,,
1558049910588,0.6600000262260437,7.690000057220459,-0.8999999761581421,143.58043914682952
1558049910607,0.5170000195503235,7.718999862670898,-0.6700000166893005,143.89618513178087
1558049910621,,,,143.58825288324002
1558049910627,0.37299999594688416,,-0.5740000009536743,138.29656382377263
1558049910628,,8.743000030517578,,
1558049910647,0.3160000145435333,,-1.503000020980835,121.78997735471114
1558049910648,,9.45199966430664,,
1558049910667,0.5260000228881836,,,
1558049910668,,9.470999717712402,-1.7999999523162842,127.11085864269114
1558049910686,,,,126.63738992942586
1558049910687,0.7369999885559082,,-1.5509999990463257,134.23037462594564
1558049910688,,9.395000457763672,,
1558049910707,0.2290000021457672,,,
1558049910708,,9.815999984741211,-1.5410000085830688,118.00179051648198
1558049910727,-0.3630000054836273,,,
1558049910728,,10.803000450134277,-0.8230000138282776,82.81884406396432
1558049910752,-0.7749999761581421,12.267999649047852,-0.29600000381469727,35.07898414316088
1558049910753,,,,34.502977214980774
1558049910773,-0.9190000295639038,12.871000289916992,-1.2920000553131104,72.67489299547151
1558049910787,-0.621999979019165,12.996000289916992,-2.556999921798706,98.79021007947449
1558049910807,-0.9190000295639038,,-2.3269999027252197,89.98849363572668
1558049910808,,13.847999572753906,,
1558049910819,,,,89.3988434046795
1558049910828,-1.7039999961853027,13.647000312805176,2.068000078201294,311.832256048452
1558049910847,-2.1059999465942383,,,
1558049910848,,12.833000183105469,4.940999984741211,279.8480715993589
1558049910867,-3.236999988555908,,,
1558049910868,,8.418000221252441,6.177000045776367,260.2427375868893
1558049910885,,,,260.55344972242233
1558049910887,-2.671999931335449,,4.855000019073486,
1558049910888,,6.809000015258789,,262.0022284680304
1558049910907,-0.9570000171661377,,,
1558049910908,,6.234000205993652,2.1449999809265137,283.332055472334
1558049910927,-0.02800000086426735,,-0.2290000021457672,
1558049910928,,8.03499984741211,,95.06778430257418
1558049910950,0.7369999885559082,,,
1558049910951,,9.614999771118164,-1.3880000114440918,134.40431222334917
1558049910952,,,,133.73365594874562
1558049910968,1.0240000486373901,10.592000007629395,-0.5070000290870667,164.85095961856987
1558049910987,0.765999972820282,10.975000381469727,0.8999999761581421,234.7291669989536
1558049911016,0.1720000058412552,,1.9149999618530273,263.61424190461264
1558049911017,,9.385000228881836,,263.0743632620473
1558049911027,0.0,,1.7519999742507935,
1558049911028,,8.456000328063965,,267.9029586655987
1558049911047,0.07599999755620956,,1.5130000114440918,
1558049911048,,6.348999977111816,,263.5060858591055
1558049911067,-0.20999999344348907,,1.1770000457763672,
1558049911068,,6.578999996185303,,279.3552188092291
1558049911083,,,,279.40176654842276
1558049911087,-0.7749999761581421,,,
1558049911088,,6.923999786376953,0.5550000071525574,329.5222684138666
1558049911107,-1.49399995803833,,,
1558049911108,,7.440999984741211,0.41100001335144043,352.0165683933501
1558049911127,-1.7330000400543213,8.043999671936035,0.20999999344348907,2.787703930256839
1558049911148,-1.8289999961853027,,-0.01899999938905239,12.42042750564866
1558049911149,,8.359999656677246,,12.515063191693798
1558049911167,-2.000999927520752,8.236000061035156,-0.5929999947547913,33.859740734800255
1558049911187,-1.7230000495910645,,,
1558049911188,,8.532999992370605,-0.7369999885559082,40.489457022483975
1558049911215,-1.3209999799728394,9.097999572753906,-0.5450000166893005,36.90604267066635
1558049911216,,,,37.97359440775023
1558049911227,-1.1200000047683716,,,
1558049911228,,8.878000259399414,-0.6890000104904175,47.8320845500715
1558049911247,-0.9570000171661377,8.848999977111816,-0.41100001335144043,37.33083604081156
1558049911267,-0.7850000262260437,9.395000457763672,-0.41100001335144043,41.17662527940604
1558049911280,,,,42.274629414904325
1558049911287,-0.8140000104904175,11.319999694824219,-0.28700000047683716,32.85729777597959
1558049911307,-0.9959999918937683,,-0.20100000500679016,24.433415444285856
1558049911308,,12.506999969482422,,
1558049911327,-1.406999945640564,12.85200023651123,-0.20100000500679016,21.56439106832744
1558049911347,-1.340000033378601,12.019000053405762,-1.0429999828338623,22.873541964280264
1558049911367,1.2640000581741333,13.168000221252441,-0.7369999885559082,163.67040240166818
1558049911387,0.7369999885559082,13.293000221252441,2.4509999752044678,256.1433468395069
1558049911412,-2.815000057220459,,,
1558049911413,,11.012999534606934,5.994999885559082,273.925942419121
1558049911427,-2.9590001106262207,8.878000259399414,6.809000015258789,262.13825168535124
1558049911447,-2.5950000286102295,,,
1558049911448,,8.062999725341797,5.515999794006348,267.178664915443
1558049911467,-1.2730000019073486,7.776000022888184,2.8440001010894775,286.7103148471465
1558049911479,,,,287.96336769189867
1558049911487,2.115999937057495,,,
1558049911488,,9.692000389099121,-1.1200000047683716,169.0097115400289
1558049911507,2.1540000438690186,11.38700008392334,-1.2730000019073486,166.54632185359375
1558049911527,0.2680000066757202,11.02299976348877,0.41100001335144043,249.65080124092452
1558049911544,,,,250.58127108136614
1558049911547,-2.0390000343322754,10.256999969482422,3.0739998817443848,302.4026539746833
1558049911567,-2.7190001010894775,9.13599967956543,2.6429998874664307,314.79437931789226
1558049911587,-1.7519999742507935,,1.49399995803833,325.20619674525466
1558049911588,,7.315999984741211,,
1558049911610,-0.28700000047683716,6.617000102996826,0.14300000667572021,348.8332835985848
1558049911611,,,,348.8027466765793
1558049911627,0.20999999344348907,6.196000099182129,-0.4399999976158142,134.0742228411408
1558049911647,0.4779999852180481,6.4070000648498535,-0.5170000195503235,151.07841591199443
1558049911676,0.6510000228881836,,-0.5839999914169312,
1558049911677,,7.0960001945495605,,156.23427982962693
1558049911687,0.4020000100135803,,-0.6990000009536743,138.87297714820835
1558049911688,,7.172999858856201,,
1558049911707,0.28700000047683716,,-0.765999972820282,
1558049911708,,7.660999774932861,,129.93518284562643
1558049911727,0.1720000058412552,7.958000183105469,-0.4779999852180481,127.70031762844158
1558049911743,,,,127.34178733852929
1558049911747,0.02800000086426735,8.64799976348877,-0.9279999732971191,111.72145206522276
1558049911767,-0.11400000005960464,,-1.1970000267028809,105.99853901250663
1558049911768,,9.001999855041504,,
1558049911787,0.33500000834465027,9.222000122070312,-0.7369999885559082,132.64310696472637
1558049911808,0.14300000667572021,,,
1558049911809,,9.625,-1.1490000486373901,117.38990118949721
1558049911810,,,,116.23342721960898
1558049911827,-0.14300000667572021,,,
1558049911828,,10.630000114440918,-0.9670000076293945,99.97736525911438
1558049911847,-0.765999972820282,,0.0,
1558049911848,,11.692999839782715,,14.720751548291616
1558049911874,-0.8330000042915344,12.996000289916992,-1.4359999895095825,80.18196757261086
1558049911875,,,,79.23485939135105
1558049911887,-0.7179999947547913,13.331000328063965,-1.9249999523162842,90.2646176933028
1558049911907,-0.8809999823570251,,,
1558049911908,,14.059000015258789,-1.312000036239624,74.60992656847111
1558049911927,-1.6080000400543213,14.192999839782715,1.6369999647140503,322.08550380404336
1558049911941,,,,321.2650341601847
1558049911947,-1.9819999933242798,12.833000183105469,4.616000175476074,285.07195054074634
1558049911967,-3.4189999103546143,,6.340000152587891,271.45207522249905
1558049911968,,10.11299991607666,,
1558049911987,-3.9170000553131104,7.872000217437744,4.855000019073486,275.8020041388267
1558049912007,-2.259999990463257,,2.3550000190734863,275.77423941985063
1558049912008,,6.51200008392334,,301.19256301981045
1558049912027,0.3160000145435333,,-0.9760000109672546,124.96984022470227
1558049912047,1.5509999990463257,8.083000183105469,-1.465000033378601,153.0092967299787
1558049912072,1.944000005722046,,-0.9959999918937683,
1558049912073,,9.366000175476074,,166.5164329457858
1558049912087,1.6369999647140503,,0.8330000042915344,212.77226715714033
1558049912088,,9.767999649047852,,
1558049912107,0.29600000381469727,9.98799991607666,2.240999937057495,261.9161134429749
1558049912127,-0.8420000076293945,8.64799976348877,2.3269999027252197,286.0014846452717
1558049912138,,,,286.1716997895776
1558049912147,-0.49799999594688416,7.679999828338623,1.6369999647140503,286.44466829975715
1558049912167,-0.5740000009536743,7.125,0.4399999976158142,330.28201767600376
1558049912187,-0.9190000295639038,7.239999771118164,-0.3440000116825104,34.81630872806056
1558049912204,,,,34.86543486366588
1558049912207,-1.3020000457763672,7.556000232696533,-0.4300000071525574,33.91775977670494
1558049912227,-1.5219999551773071,7.986999988555908,-0.24899999797344208,23.755341584243695
1558049912247,-1.7710000276565552,8.10200023651123,-0.32499998807907104,25.915009833761303
1558049912270,-2.078000068664551,,-0.746999979019165,
1558049912271,,7.920000076293945,,39.59296054297397
1558049912287,-1.6660000085830688,,-0.8999999761581421,
1558049912288,,8.293000221252441,,47.03888102137961
1558049912307,-1.49399995803833,9.059000015258789,-0.5070000290870667,33.775821615562904
1558049912336,-1.7430000305175781,,,
1558049912337,,9.001999855041504,-0.257999986410141,22.3638254370897
1558049912347,-1.4839999675750732,8.878000259399414,-0.2770000100135803,25.105482152953016
1558049912402,,,,25.421293024701527
1558049912413,-0.6990000009536743,11.807999610900879,-0.7369999885559082,61.29402198904603
1558049912468,,,,61.52559955285534
1558049912479,1.5219999551773071,13.829000473022461,-0.8899999856948853,162.65389266825187
1558049912546,,,,163.47540050086434
1558049912547,-3.878000020980835,8.991999626159668,6.2729997634887695,270.5884592736535
1558049917855,1.809999942779541,,,
1558049917856,-554501.9375,,-2.671999931335449,
1558049917857,,,-772874.25,143.60501416746322
1558049917858,,,,132.27964527823332
1558049917864,,,,132.27964527823332
1558049917865,,10.447999954223633,,132.50265095463422
1558049917866,-554501.9375,0.0,-772874.25,
1558049917897,,,,133.0359794457855
1558049917907,-1.062999963760376,,-0.8230000138282776,
1558049917908,,12.402000427246094,,54.72474263023321
1558049917927,0.11400000005960464,,,
1558049917928,,12.449999809265137,-1.8480000495910645,112.5381104635245
1558049917947,2.3550000190734863,12.996000289916992,-0.28700000047683716,184.85430605682018
1558049917963,,,,185.06729867589775
1558049917967,0.9190000295639038,,,
1558049917968,,13.206000328063965,1.406999945640564,244.0507769517552
1558049917987,-3.734999895095825,,,
1558049917988,,9.845000267028809,6.234000205993652,273.0622786589512
1558049918007,-3.552999973297119,7.890999794006348,7.296999931335449,256.4584166357304
1558049918028,-2.805999994277954,,4.730999946594238,275.29999206502
1558049918029,,7.909999847412109,,274.80099210463715
1558049918047,-0.05700000002980232,7.690000057220459,1.7519999742507935,273.0274720149408
1558049918067,2.134999990463257,,-1.0149999856948853,
1558049918068,,10.581999778747559,,169.22703449904037
1558049918094,0.382999986410141,11.836999893188477,0.0860000029206276,204.80572575453425
1558049918095,,,,204.1897519744258
1558049918107,-0.4880000054836273,11.003999710083008,1.062999963760376,302.14459576746185
1558049918127,-1.7330000400543213,9.883000373840332,3.0450000762939453,294.0127911076981
1558049918147,-1.972000002861023,8.619000434875488,2.6040000915527344,301.18611532123396
1558049918161,,,,300.91326975445946
1558049918167,-1.465000033378601,7.066999912261963,1.656000018119812,310.1733294575555
1558049918187,-0.37299999594688416,6.493000030517578,0.45899999141693115,317.98543003774387
1558049918207,-0.06700000166893005,6.396999835968018,0.05700000002980232,331.4024316621689
1558049918226,,,,331.3373262990003
1558049918227,0.14300000667572021,6.578999996185303,-0.32499998807907104,127.99368791367198
1558049918247,0.04699999839067459,6.875999927520752,-0.7080000042915344,110.79216384750751
1558049918267,0.10499999672174454,,-0.746999979019165,115.07316932492057
1558049918268,,6.933000087738037,,
1558049918292,0.24899999797344208,,,
1558049918293,,7.182000160217285,-0.3630000054836273,138.57541312682758
1558049918307,0.4020000100135803,7.61299991607666,-0.12399999797344208,174.50080114212562
1558049918327,0.2290000021457672,,-0.3919999897480011,
1558049918328,,8.149999618530273,,133.7376037980859
1558049918347,0.0949999988079071,8.600000381469727,-0.29600000381469727,120.78417735791339
1558049918359,,,,120.61544436465738
1558049918367,0.2199999988079071,9.595999717712402,-0.621999979019165,123.62661522252756
1558049918387,0.14300000667572021,10.515000343322754,-1.1299999952316284,113.51376200532582
1558049918407,-0.1720000058412552,,,
1558049918408,,11.980999946594238,-0.32499998807907104,74.87804564433998
1558049918425,,,,75.1279007943682
